time,m_dot,cost_eur,true_cost_eur
2023-06-02 20:00:00+00:00,45.0,36222.943243042755,36222.94324222133
2023-06-02 21:00:00+00:00,50.0,40242.24827151431,40242.24827303541
2023-06-02 22:00:00+00:00,50.0,40239.92021856981,40239.92022005246
2023-06-02 23:00:00+00:00,55.0,44259.230151422584,44259.23015132884
2023-06-03 00:00:00+00:00,55.0,44256.289283863385,44256.28928377258
2023-06-03 01:00:00+00:00,55.0,44253.26439151679,44253.264391428995
2023-06-03 02:00:00+00:00,50.0,40235.448191285715,40235.44819269451
2023-06-03 03:00:00+00:00,55.0,44257.285577771196,44257.285577679395
2023-06-03 04:00:00+00:00,55.0,44258.31788230218,44258.31788220935
2023-06-03 05:00:00+00:00,55.0,44253.54047296112,44253.54047287305
2023-06-03 06:00:00+00:00,60.0,48273.0391321003,48273.03913633203
2023-06-03 07:00:00+00:00,70.0,56307.09031954629,56307.0903208572
2023-06-03 08:00:00+00:00,80.0,64290.86515822832,64290.86515726095
2023-06-03 09:00:00+00:00,80.0,64252.543223889064,64252.54322365383
2023-06-03 10:00:00+00:00,80.0,64245.349214554626,64245.34921445683
2023-06-03 11:00:00+00:00,80.0,64244.61795536403,64244.61795528021
2023-06-03 12:00:00+00:00,80.0,64243.74834984009,64243.74834977288
2023-06-03 13:00:00+00:00,80.0,64243.412365887656,64243.412365826865
2023-06-03 14:00:00+00:00,80.0,64250.863304126906,64250.86330392376
2023-06-03 15:00:00+00:00,80.0,64328.29772328173,64328.297721599214
2023-06-03 16:00:00+00:00,55.0,44255.18495808606,44255.18495799635
2023-06-03 17:00:00+00:00,45.0,36215.740463609196,36215.740462855145
2023-06-03 18:00:00+00:00,10.0,8052.910295376336,8052.910294939189
2023-06-03 19:00:00+00:00,10.0,8052.910295376336,8052.910294939189
2023-06-03 20:00:00+00:00,45.0,36218.510763391336,36218.51076261137
2023-06-03 21:00:00+00:00,50.0,40235.92463002785,40235.92463144451
2023-06-03 22:00:00+00:00,50.0,40235.870489261695,40235.870490677466
2023-06-03 23:00:00+00:00,55.0,44252.904285285054,44252.90428519762
2023-06-04 00:00:00+00:00,55.0,44250.107460218554,44250.107460133906
2023-06-04 01:00:00+00:00,55.0,44249.099162769686,44249.09916268604
2023-06-04 02:00:00+00:00,55.0,44250.85167976414,44250.85167967876
2023-06-04 03:00:00+00:00,55.0,44249.78336460999,44249.78336452567
2023-06-04 04:00:00+00:00,55.0,44246.07427042309,44246.07427034246
2023-06-04 05:00:00+00:00,60.0,48264.03109790261,48264.031101723864
2023-06-04 06:00:00+00:00,75.0,60313.72472926623,60313.72472970642
2023-06-04 07:00:00+00:00,80.0,64277.247926273834,64277.247925566626
2023-06-04 08:00:00+00:00,80.0,64256.47621250872,64256.47621219835
2023-06-04 09:00:00+00:00,80.0,64249.10432931711,64249.10432914757
2023-06-04 10:00:00+00:00,80.0,64248.254487555074,64248.25448740177
2023-06-04 11:00:00+00:00,80.0,64247.40464579304,64247.40464565597
2023-06-04 12:00:00+00:00,80.0,64246.25834760238,64246.25834748722
2023-06-04 13:00:00+00:00,80.0,64246.15952879284,64246.15952867957
2023-06-04 14:00:00+00:00,80.0,64250.13204493631,64250.132044747144
2023-06-04 15:00:00+00:00,80.0,64298.51373408665,64298.51373297315
2023-06-04 16:00:00+00:00,45.0,36211.152458355966,36211.152457644836
2023-06-04 17:00:00+00:00,10.0,8054.533394323015,8054.533393854859
2023-06-04 18:00:00+00:00,10.0,8057.152092775801,8057.152092257615
2023-06-04 19:00:00+00:00,10.0,8055.375824674336,8055.375824190085
2023-06-04 20:00:00+00:00,10.0,8054.4864553884845,8054.486454921224
2023-06-04 21:00:00+00:00,10.0,8051.516950161835,8051.516949751307
2023-06-04 22:00:00+00:00,45.0,36211.638475861604,36211.63847514593
2023-06-04 23:00:00+00:00,55.0,44250.50357707347,44250.50357698842
2023-06-05 00:00:00+00:00,50.0,40226.01686982217,40226.016871075204
2023-06-05 01:00:00+00:00,50.0,40226.807325007976,40226.807326274065
2023-06-05 02:00:00+00:00,45.0,36206.87550430635,36206.87550363523
2023-06-05 03:00:00+00:00,10.0,8051.6528260249515,8051.652825611827
2023-06-05 04:00:00+00:00,10.0,8058.713429966519,8058.713429418503
2023-06-05 05:00:00+00:00,10.0,8058.456501061717,8058.4565005186105
2023-06-05 06:00:00+00:00,10.0,8054.72115006114,8054.721149589396
2023-06-05 07:00:00+00:00,10.0,8051.366251477288,8051.3662510696395
2023-06-05 08:00:00+00:00,10.0,8049.824678048479,8049.824677670281
2023-06-05 09:00:00+00:00,50.0,40226.0276979754,40226.027699228616
2023-06-05 10:00:00+00:00,10.0,8049.841971340148,8049.84197096162
2023-06-05 11:00:00+00:00,10.0,8049.829618988955,8049.829618610664
2023-06-05 12:00:00+00:00,10.0,8049.829618988955,8049.829618610664
2023-06-05 13:00:00+00:00,10.0,8049.832089459193,8049.832089080855
2023-06-05 14:00:00+00:00,40.0,32188.315240415654,32188.315241541975
2023-06-05 15:00:00+00:00,10.0,8052.519961078657,8052.519960648967
2023-06-05 16:00:00+00:00,10.0,8054.921258150456,8054.92125767489
2023-06-05 17:00:00+00:00,10.0,8063.041693824331,8063.041693193624
2023-06-05 18:00:00+00:00,10.0,8068.175330979885,8068.1753302511015
2023-06-05 19:00:00+00:00,10.0,8061.606350615775,8061.606350012491
2023-06-05 20:00:00+00:00,10.0,8055.020076959995,8055.020076482541
2023-06-05 21:00:00+00:00,10.0,8052.008573739292,8052.008573319372
2023-06-05 22:00:00+00:00,10.0,8049.844441810386,8049.844441431811
2023-06-05 23:00:00+00:00,10.0,8049.644333721069,8049.644333346318
2023-06-06 00:00:00+00:00,10.0,8049.404698107937,8049.404697737764
2023-06-06 01:00:00+00:00,10.0,8050.190307643773,8050.19030725859
2023-06-06 02:00:00+00:00,10.0,8051.057442697478,8051.05744229573
2023-06-06 03:00:00+00:00,10.0,8052.139508661931,8052.139508239509
2023-06-06 04:00:00+00:00,10.0,8064.985953902012,8064.985953234161
2023-06-06 05:00:00+00:00,10.0,8065.640628515208,8065.6406278348495
2023-06-06 06:00:00+00:00,10.0,8060.2550033953285,8060.255002817861
2023-06-06 07:00:00+00:00,10.0,8053.473562590709,8053.4735621428
2023-06-06 08:00:00+00:00,10.0,8051.445306524919,8051.44530611576
2023-06-06 09:00:00+00:00,10.0,8050.296537864027,8050.2965374768155
2023-06-06 10:00:00+00:00,10.0,8049.839500869909,8049.839500491429
2023-06-06 11:00:00+00:00,10.0,8049.839500869909,8049.839500491429
2023-06-06 12:00:00+00:00,10.0,8049.839500869909,8049.839500491429
2023-06-06 13:00:00+00:00,10.0,8049.841971340148,8049.84197096162
2023-06-06 14:00:00+00:00,10.0,8049.725859238939,8049.72585886263
2023-06-06 15:00:00+00:00,10.0,8052.591604715572,8052.591604284514
2023-06-06 16:00:00+00:00,10.0,8056.112024805402,8056.112024307086
2023-06-06 17:00:00+00:00,10.0,8062.723003163567,8062.723002538949
2023-06-06 18:00:00+00:00,10.0,8067.320548277373,8067.320547564919
2023-06-06 19:00:00+00:00,10.0,8060.9072075382865,8060.907206948359
2023-06-06 20:00:00+00:00,10.0,8055.153482352874,8055.15348187287
2023-06-06 21:00:00+00:00,10.0,8052.260561703617,8052.260561278882
2023-06-06 22:00:00+00:00,10.0,8053.051112179929,8053.051111740092
2023-06-06 23:00:00+00:00,10.0,8051.959164334523,8051.959163915546
2023-06-07 00:00:00+00:00,10.0,8051.959164334523,8051.959163915546
2023-06-07 01:00:00+00:00,10.0,8052.099981138116,8052.099980716449
2023-06-07 02:00:00+00:00,10.0,8052.075276435731,8052.075276014536
2023-06-07 03:00:00+00:00,10.0,8053.63414315621,8053.634142705233
2023-06-07 04:00:00+00:00,10.0,8061.566823091959,8061.566822489431
2023-06-07 05:00:00+00:00,10.0,8065.025481425827,8065.025480757221
2023-06-07 06:00:00+00:00,10.0,8058.293450025977,8058.293449485986
2023-06-07 07:00:00+00:00,10.0,8054.362931876561,8054.362931411661
2023-06-07 08:00:00+00:00,10.0,8053.03381888826,8053.033818448753
2023-06-07 09:00:00+00:00,10.0,8051.423072292773,8051.423071884039
2023-06-07 10:00:00+00:00,10.0,8049.780209584186,8049.780209206838
2023-06-07 11:00:00+00:00,10.0,8049.14035779242,8049.140357427297
2023-06-07 12:00:00+00:00,10.0,8048.915545000719,8048.915544639891
2023-06-07 13:00:00+00:00,10.0,8049.5578672627225,8049.557866889623
2023-06-07 14:00:00+00:00,10.0,8052.263032173855,8052.263031749074
2023-06-07 15:00:00+00:00,10.0,8052.96958666206,8052.9695862237795
2023-06-07 16:00:00+00:00,10.0,8054.968197084988,8054.9681966085245
2023-06-07 17:00:00+00:00,10.0,8064.022470509006,8064.022469859562
2023-06-07 18:00:00+00:00,10.0,8066.216248080773,8066.216247389418
2023-06-07 19:00:00+00:00,10.0,8061.388949234789,8061.388948635658
2023-06-07 20:00:00+00:00,10.0,8056.171316091126,8056.171315591677
2023-06-07 21:00:00+00:00,10.0,8053.473562590709,8053.4735621428
2023-06-07 22:00:00+00:00,10.0,8053.233926977577,8053.233926534246
2023-06-07 23:00:00+00:00,10.0,8052.080217376208,8052.080216954919
2023-06-08 00:00:00+00:00,10.0,8050.543584887875,8050.543584495943
2023-06-08 01:00:00+00:00,10.0,8048.9398487686185,8048.939848176012
2023-06-08 02:00:00+00:00,10.0,8048.499267185412,8048.49926785982
2023-06-08 03:00:00+00:00,10.0,8049.289308925765,8049.289308245994
2023-06-08 04:00:00+00:00,10.0,8071.172428766696,8071.172427807988
2023-06-08 05:00:00+00:00,10.0,8087.895741070762,8087.895740774763
2023-06-08 06:00:00+00:00,10.0,8048.538267257652,8048.5382677045445
2023-06-08 07:00:00+00:00,10.0,8045.1962914509295,8045.196291091383
2023-06-08 08:00:00+00:00,10.0,8042.142195461045,8042.142195852246
2023-06-08 09:00:00+00:00,10.0,8039.829099891479,8039.829099880641
2023-06-08 10:00:00+00:00,10.0,8042.349627113495,8042.349626810153
2023-06-08 11:00:00+00:00,10.0,8041.5554353768575,8041.555434936735
2023-06-08 12:00:00+00:00,10.0,8040.760657874244,8040.760657452791
2023-06-08 13:00:00+00:00,10.0,8039.9677697242905,8039.967770851785
2023-06-08 14:00:00+00:00,10.0,8036.5132838021045,8036.513283880196
2023-06-08 15:00:00+00:00,10.0,8038.375282381847,8038.37528296827
2023-06-08 16:00:00+00:00,10.0,8046.774157488408,8046.774157304245
2023-06-08 17:00:00+00:00,10.0,8051.650843864315,8051.650845073979
2023-06-08 18:00:00+00:00,10.0,8090.0654449303065,8090.065446093784
2023-06-08 19:00:00+00:00,10.0,8044.382565127526,8044.38256528203
2023-06-08 20:00:00+00:00,10.0,8038.025561474789,8038.025561553246
2023-06-08 21:00:00+00:00,10.0,8035.841678123663,8035.841678346248
2023-06-08 22:00:00+00:00,10.0,8036.034221550564,8036.034222142028
2023-06-08 23:00:00+00:00,10.0,8033.917992859632,8033.917993952086
2023-06-09 00:00:00+00:00,10.0,8030.641105964135,8030.641106248654
2023-06-09 01:00:00+00:00,10.0,8028.912227991562,8028.912227777692
2023-06-09 02:00:00+00:00,10.0,8028.170971334141,8028.170970804898
2023-06-09 03:00:00+00:00,10.0,8030.417962307173,8030.4179630136605
2023-06-09 04:00:00+00:00,10.0,8033.165141686333,8033.165140831516
2023-06-09 05:00:00+00:00,10.0,8032.64724858324,8032.647249754109
2023-06-09 06:00:00+00:00,10.0,8031.835529595865,8031.835529562629
2023-06-09 07:00:00+00:00,10.0,8027.910000401759,8027.910001065551
2023-06-09 08:00:00+00:00,10.0,8024.8331371018685,8024.833137144079
2023-06-09 09:00:00+00:00,10.0,8022.326862153605,8022.326863133254
2023-06-09 10:00:00+00:00,10.0,8020.17507225072,8020.1750718603635
2023-06-09 11:00:00+00:00,10.0,8018.228666156673,8018.228666936584
2023-06-09 12:00:00+00:00,10.0,8017.070264121301,8017.07026402066
2023-06-09 13:00:00+00:00,10.0,8017.337754367824,8017.337754661418
2023-06-09 14:00:00+00:00,10.0,8017.585182306104,8017.585182016308
2023-06-09 15:00:00+00:00,10.0,8018.764039776676,8018.764040352504
2023-06-09 16:00:00+00:00,10.0,8021.5326591020685,8021.532659500233
2023-06-09 17:00:00+00:00,10.0,8022.9939542311595,8022.993954643063
2023-06-09 18:00:00+00:00,10.0,8022.76324188031,8022.763240784475
2023-06-09 19:00:00+00:00,10.0,8021.3704309842215,8021.370432209181
2023-06-09 20:00:00+00:00,10.0,8018.902048472241,8018.902048775649
2023-06-09 21:00:00+00:00,10.0,8015.2252046850335,8015.225204453716
2023-06-09 22:00:00+00:00,10.0,8015.166214725223,8015.1662142259975
2023-06-09 23:00:00+00:00,10.0,8013.120788666568,8013.120789604979
2023-06-10 00:00:00+00:00,10.0,8012.312093549493,8012.312093326626
2023-06-10 01:00:00+00:00,10.0,8010.544228547926,8010.544228812773
2023-06-10 02:00:00+00:00,10.0,8009.007541498834,8009.007541150802
2023-06-10 03:00:00+00:00,10.0,8008.796015390022,8008.79601599223
2023-06-10 04:00:00+00:00,10.0,8007.867250438922,8007.867249576663
2023-06-10 05:00:00+00:00,10.0,8008.439378438408,8008.4393790683735
2023-06-10 06:00:00+00:00,10.0,8006.794910093737,8006.794909711581
2023-06-10 07:00:00+00:00,10.0,8001.605138237046,8001.605138442958
2023-06-10 08:00:00+00:00,10.0,7991.1301830937655,7991.130183031609
2023-06-10 09:00:00+00:00,10.0,7987.129484369943,7987.129484524706
2023-06-10 10:00:00+00:00,10.0,7984.2147795110195,7984.21477949368
2023-06-10 11:00:00+00:00,10.0,7985.73908739655,7985.739087403977
2023-06-10 12:00:00+00:00,10.0,7983.562948213349,7983.562948140524
2023-06-10 13:00:00+00:00,10.0,7983.180114436438,7983.180114464128
2023-06-10 14:00:00+00:00,10.0,7983.1773654485,7983.177365456177
2023-06-10 15:00:00+00:00,10.0,7990.072674613876,7990.072674701416
2023-06-10 16:00:00+00:00,10.0,7996.875603258398,7996.875602521123
2023-06-10 17:00:00+00:00,10.0,7998.851576455601,7998.851576345822
2023-06-10 18:00:00+00:00,10.0,7999.407500393568,7999.407499858198
2023-06-10 19:00:00+00:00,10.0,7997.758005505168,7997.758006392513
2023-06-10 20:00:00+00:00,10.0,7995.450769535097,7995.450769213983
2023-06-10 21:00:00+00:00,10.0,7991.600286844023,7991.600287034442
2023-06-10 22:00:00+00:00,10.0,7989.769135444679,7989.769135201257
2023-06-10 23:00:00+00:00,10.0,7987.181889782632,7987.181890411756
2023-06-11 00:00:00+00:00,10.0,7984.716173134201,7984.7161728791725
2023-06-11 01:00:00+00:00,10.0,7982.9919074420495,7982.991907465769
2023-06-11 02:00:00+00:00,10.0,7981.813805957944,7981.813805621038
2023-06-11 03:00:00+00:00,10.0,7978.822254787787,7978.822255035086
2023-06-11 04:00:00+00:00,10.0,7980.329136226622,7980.329135743138
2023-06-11 05:00:00+00:00,10.0,7978.960491791536,7978.960491547515
2023-06-11 06:00:00+00:00,10.0,7973.548680536277,7973.5486801618545
2023-06-11 07:00:00+00:00,10.0,7969.558975701502,7969.558975699196
2023-06-11 08:00:00+00:00,10.0,7964.727732428548,7964.727732428555
2023-06-11 09:00:00+00:00,10.0,7963.56197696341,7963.56197695691
2023-06-11 10:00:00+00:00,69.0,54938.96696253796,54939.39165423536
2023-06-11 11:00:00+00:00,80.0,63687.39021509448,63687.39021533103
2023-06-11 12:00:00+00:00,80.0,63680.580562327305,63680.58056251962
2023-06-11 13:00:00+00:00,80.0,63673.52418286235,63673.52418282631
2023-06-11 14:00:00+00:00,80.0,63677.113769099546,63677.113769104195
2023-06-11 15:00:00+00:00,10.0,7965.847684192558,7965.847683971151
2023-06-11 16:00:00+00:00,10.0,7979.350755732459,7979.350756693383
2023-06-11 17:00:00+00:00,10.0,7982.289355587047,7982.289355755699
2023-06-11 18:00:00+00:00,10.0,7983.218774185302,7983.218775630915
2023-06-11 19:00:00+00:00,10.0,7982.3694598567245,7982.369459489422
2023-06-11 20:00:00+00:00,10.0,7979.614180370609,7979.614180486477
2023-06-11 21:00:00+00:00,10.0,7976.365826918714,7976.36582636615
2023-06-11 22:00:00+00:00,10.0,7976.668404999964,7976.668405771286
2023-06-11 23:00:00+00:00,10.0,7973.490521731319,7973.490521213896
2023-06-12 00:00:00+00:00,10.0,7972.629164755754,7972.629164875689
2023-06-12 01:00:00+00:00,10.0,7970.926950839984,7970.92695060941
2023-06-12 02:00:00+00:00,10.0,7970.664743545574,7970.664743379865
2023-06-12 03:00:00+00:00,10.0,7972.184312431494,7972.184312806018
2023-06-12 04:00:00+00:00,10.0,7975.098054287882,7975.098054117127
2023-06-12 05:00:00+00:00,10.0,7978.422000719286,7978.422000478345
2023-06-12 06:00:00+00:00,10.0,7977.483265998574,7977.483266372095
2023-06-12 07:00:00+00:00,10.0,7971.990876693762,7971.990876324038
2023-06-12 08:00:00+00:00,10.0,7967.178042974757,7967.178044074641
2023-06-12 09:00:00+00:00,10.0,7963.1033759596685,7963.103375940666
2023-06-12 10:00:00+00:00,55.0,43770.46279204283,43770.46279461903
2023-06-12 11:00:00+00:00,60.0,47740.98606885045,47740.98606948349
2023-06-12 12:00:00+00:00,60.0,47737.38803731909,47737.38803746007
2023-06-12 13:00:00+00:00,50.0,39794.43077887709,39794.43077687818
2023-06-12 14:00:00+00:00,10.0,7970.6773965008515,7970.6773970427375
2023-06-12 15:00:00+00:00,10.0,7965.687599615945,7965.687598769617
2023-06-12 16:00:00+00:00,10.0,7965.245021006483,7965.24502128679
2023-06-12 17:00:00+00:00,10.0,7970.305042530507,7970.305042803004
2023-06-12 18:00:00+00:00,10.0,7972.0741808998455,7972.07418197009
2023-06-12 19:00:00+00:00,40.0,31843.427208343284,31843.427206298587
2023-06-12 20:00:00+00:00,50.0,39788.96295974129,39788.96295916525
2023-06-12 21:00:00+00:00,60.0,47732.479644462466,47732.47963838457
2023-06-12 22:00:00+00:00,65.0,51693.79334141756,51693.793341251345
2023-06-12 23:00:00+00:00,70.0,55657.26690402995,55657.26689868071
2023-06-13 00:00:00+00:00,70.0,55652.07641093797,55652.076411866736
2023-06-13 01:00:00+00:00,70.0,55651.18061834055,55651.180619263294
2023-06-13 02:00:00+00:00,70.0,55654.53154620498,55654.53154715024
2023-06-13 03:00:00+00:00,70.0,55663.27381840572,55663.27381940976
2023-06-13 04:00:00+00:00,55.0,43757.66310413898,43757.66310288598
2023-06-13 05:00:00+00:00,50.0,39785.46371403332,39785.46371402521
2023-06-13 06:00:00+00:00,50.0,39786.253096159504,39786.25309615134
2023-06-13 07:00:00+00:00,60.0,47723.818406627426,47723.81841435027
2023-06-13 08:00:00+00:00,70.0,55655.0457975109,55655.04579845963
2023-06-13 09:00:00+00:00,70.0,55655.22827378075,55655.228274730696
2023-06-13 10:00:00+00:00,70.0,55655.22827378075,55655.228274730696
2023-06-13 11:00:00+00:00,70.0,55655.24486253255,55655.244863482614
2023-06-13 12:00:00+00:00,60.0,47730.533958481945,47730.53396657401
2023-06-13 13:00:00+00:00,45.0,35816.222491935085,35816.22249018109
2023-06-13 14:00:00+00:00,10.0,7974.969400015613,7974.9693999784695
2023-06-13 15:00:00+00:00,45.0,35812.36000152228,35812.359999820925
2023-06-13 16:00:00+00:00,45.0,35811.671340440924,35811.67133874896
2023-06-13 17:00:00+00:00,10.0,7971.433361947229,7971.433361913043
2023-06-13 18:00:00+00:00,10.0,7970.974235053128,7970.9742350193255
2023-06-13 19:00:00+00:00,55.0,43759.90623863122,43759.90623735808
2023-06-13 20:00:00+00:00,60.0,47726.37930672611,47726.37931458975
2023-06-13 21:00:00+00:00,65.0,51696.525735987656,51696.52573649454
2023-06-13 22:00:00+00:00,65.0,51693.36877231507,51693.36877281114
2023-06-13 23:00:00+00:00,70.0,55661.01774816037,55661.01774914924
2023-06-14 00:00:00+00:00,70.0,55658.197660353675,55658.19766132359
2023-06-14 01:00:00+00:00,70.0,55656.98668147198,55656.98668243375
2023-06-14 02:00:00+00:00,70.0,55660.17172181836,55660.17172280155
2023-06-14 03:00:00+00:00,60.0,47729.17177757839,47729.171785595565
2023-06-14 04:00:00+00:00,45.0,35822.25077154577,35822.25076970963
2023-06-14 05:00:00+00:00,40.0,31844.078563731873,31844.078563724423
2023-06-14 06:00:00+00:00,50.0,39795.10307041924,39795.103070410536
2023-06-14 07:00:00+00:00,65.0,51703.952117198394,51703.95211773074
2023-06-14 08:00:00+00:00,70.0,55659.32569547636,55659.32569645385
2023-06-14 09:00:00+00:00,70.0,55666.85698879541,55666.85698982353
2023-06-14 10:00:00+00:00,60.0,47726.16135778154,47726.1613656332
2023-06-14 11:00:00+00:00,70.0,55656.22359888899,55656.22359984563
2023-06-14 12:00:00+00:00,70.0,55669.82637536834,55669.82637641642
2023-06-14 13:00:00+00:00,55.0,43767.12863869966,43767.12863736169
